5.61,4.105258105605716,1.256117083842973,4.998509547942726,7.137883242588639,3.6052581056057167,1.256117083842973,25.73347647423247,9.817586877781434
5.62,4.117473598645124,1.1882619038694457,5.0698957878469155,7.138568273558146,3.617473598645124,1.1882619038694457,25.832009228704976,9.884126783532636
5.63,4.12901342309309,1.1207603481330222,5.141289855250921,7.138855538096053,3.62901342309309,1.1207603481330222,25.9311857195786,9.945556888591977
5.64,4.1398812814092185,1.053589520696462,5.212687549711337,7.138823134137198,3.639881281409218,1.053589520696462,26.030954290311364,10.002140880850435
5.65,4.15008058758992,0.9867272111585242,5.284085236519877,7.138542172360422,3.6500805875899194,0.9867272111585242,26.131265589073422,10.054126199311112
5.66,4.159614467168412,0.9201518946539935,5.355479846703358,7.138076776188587,3.6596144671684114,0.9201518946539935,26.23207256874702,10.101744034089199
5.67,4.1684857572147225,0.8538427318536435,5.426868877023733,7.137484081788563,3.6684857572147225,0.8538427318536435,26.33333048692656,10.145209326412015
5.68,4.176697006335688,0.7877795689642609,5.498250389978067,7.136814238071232,3.676697006335688,0.7877795689642609,26.43499690591855,10.18472076861898
5.69,4.184250474674951,0.7219429377286339,5.569623013798548,7.1361104066914915,3.6842504746749514,0.7219429377286339,26.53703169274163,10.220460804161629
5.7,4.1911481339129635,0.6563140554255757,5.640985942452466,7.135408762048247,3.6911481339129635,0.6563140554255757,26.639397019126537,10.252595627603595
5.71,4.197391667266984,0.590874824869887,5.712338935642245,7.134738491284419,3.6973916672669844,0.590874824869887,26.742057361516164,10.281275184620629
5.72,4.202982469491082,0.525607834412384,5.783682318805424,7.134121794286941,3.702982469491082,0.525607834412384,26.844979501065502,10.306633172000595
5.73,4.207921646876132,0.4604963579398833,5.855016983114663,7.133573883686755,3.707921646876132,0.4604963579398833,26.948132523641686,10.328787037643457
5.74,4.212210017249818,0.3955243548752243,5.926344385477723,7.13310298485882,3.7122100172498183,0.3955243548752243,27.051487819823944,10.347837980561293
5.75,4.215848109976633,0.33067647017723845,5.997666548537504,7.132710335922106,3.7158481099766334,0.33067647017723845,27.15501908490365,10.363870950878288
5.76,4.218836165957876,0.26593803434076824,6.068986060672016,7.132390187739591,3.718836165957877,0.26593803434076824,27.25870231888429,10.376954649830742
5.7700000000000005,4.221174135570577,0.20129505682839435,6.140306058176502,7.132129687346313,3.721174135570577,0.20129505682839435,27.362515796352543,10.387141502544297
5.78,4.222858708115204,0.1367218966992497,6.211601518164763,7.1317355751604,3.722858708115204,0.1367218966992497,27.466390989143054,10.394428594491943
5.79,4.2238885622758415,0.07218973427399564,6.282855676371099,7.131115176725675,3.7238885622758415,0.07218973427399564,27.570271925194017,10.398827661374366
5.8,4.224265705887038,0.007678766394093928,6.354079585944116,7.130365649554639,3.7242657058870376,0.007678766394093928,27.67414859703448,10.4003825587383
5.8100000000000005,4.2239918459183015,-0.05683082243995141,6.425283365883187,7.129573207030018,3.723991845918302,-0.05683082243995141,27.778008662698028,10.399121198616804
5.82,4.223068388474104,-0.12135886006857133,6.496476201038433,7.128813118404774,3.723068388474104,-0.12135886006857133,27.88183744572273,10.39505554952925
5.83,4.221496438793877,-0.18592518667316538,6.567666342110758,7.1281497088021,3.721496438793877,-0.18592518667316538,27.985617935151218,10.388181636481338
5.84,4.219276801252013,-0.25054965477607993,6.6388611056518245,7.127636359215421,3.719276801252013,-0.25054965477607993,28.08933078553063,10.37847954096509
5.8500000000000005,4.216409979357867,-0.31525212924061885,6.710066874064063,7.127315506508392,3.716409979357867,-0.31525212924061885,28.192954316912648,10.365913400958842
5.86,4.212896175755755,-0.3800524872710207,6.78128909560065,7.1272186434149,3.7128961757557546,-0.3800524872710207,28.296464514853447,10.350431410927262
5.87,4.208735292224953,-0.4449706184124931,6.852532284365548,7.127366318539066,3.708735292224953,-0.4449706184124931,28.39983503041375,10.33196582182133
5.88,4.2039269296797,-0.5100264245511902,6.9238000203134735,7.127768136355238,3.7039269296797004,-0.5100264245511902,28.503037180158802,10.310432941078352
5.89,4.198470388169197,-0.5752398199142178,6.995094949249911,7.128422757208001,3.698470388169197,-0.5752398199142178,28.60603994615837,10.285733132621955
5.9,4.192364666877603,-0.64063073106964,7.066418782831111,7.129317897312166,3.692364666877603,-0.64063073106964,28.70880997598675,10.257750816862083
5.91,4.185608464124042,-0.7062190969264546,7.137772298564072,7.130430328752782,3.685608464124042,-0.7062190969264546,28.811311582722745,10.22635447069501
5.92,4.178200177362597,-0.77202486873463,7.2091553398065775,7.131725879485124,3.678200177362597,-0.77202486873463,28.9135067449497,10.191396627503327
5.93,4.1701379031823125,-0.838068010085079,7.280566815767165,7.133159433334702,3.6701379031823125,-0.838068010085079,29.01535510675548,10.152713877155941
5.94,4.161419437307195,-0.9043684969096741,7.352004701505146,7.1346749299972565,3.661419437307195,-0.9043684969096741,29.116813977732484,10.110126866008086
5.95,4.152042274596213,-0.970946317481221,7.423466037930574,7.136205365038759,3.652042274596213,-0.970946317481221,29.21783833297761,10.06344029690132
5.96,4.142003609043295,-1.0378214724134949,7.494946931804288,7.137672789895412,3.642003609043295,-1.0378214724134949,29.318380813092304,10.01244292916352
5.97,4.131300333777331,-1.1050139746612182,7.566442555737883,7.138988311873654,3.631300333777331,-1.1050139746612182,29.41839172418253,9.956907578608877
5.98,4.119929041062171,-1.1725438495200702,7.637947148193727,7.14005209415015,3.6199290410621714,-1.1725438495200702,29.517819037858782,9.89659111753791
5.99,4.107886022296632,-1.2404311346266643,7.709454013484931,7.140753355771798,3.607886022296632,-1.2404311346266643,29.61660839123606,9.83123447473747
6.0,4.095167268014485,-1.308695879958584,7.780955521775391,7.1409703716557305,3.595167268014485,-1.308695879958584,29.714703086933902,9.760562635480708
6.01,4.081768467884467,-1.3773581478343595,7.8524431090797595,7.140570472589307,3.5817684678844666,-1.3773581478343595,29.812044093076377,9.68428464152711
6.0200000000000005,4.067685010710272,-1.446438012913478,7.92390727726346,7.139410045230123,3.5676850107102718,-1.446438012913478,29.908570043292073,9.602093591122472
6.03,4.052911984430561,-1.5159555621963605,7.995337594042661,7.137334532106001,3.5529119844305614,-1.5159555621963605,30.00421723671409,9.513666638998934
6.04,4.037444176118954,-1.5859308950243987,8.066722692984316,7.134178431615001,3.537444176118954,-1.5859308950243987,30.09891963798007,9.418664996374938
6.05,4.02127607198403,-1.6563841230799303,8.138050273506131,7.12976529802541,3.5212760719840297,-1.6563841230799303,30.19260887723217,9.316733930955248
6.0600000000000005,4.00440185736933,-1.727335370386251,8.20930710087659,7.123907741475746,3.50440185736933,-1.727335370386251,30.285214250117086,9.207502766930947
6.07,3.9868154167533603,-1.7988047733075883,8.280479006214918,7.116407427974764,3.4868154167533603,-1.7988047733075883,30.376662717786008,9.090584884979464
6.08,3.9685103337495846,-1.8708124805491435,8.351550886491122,7.107055079401445,3.4685103337495846,-1.8708124805491435,30.466878906894678,8.965577722264523
6.09,3.9494798911064284,-1.943378653157061,8.42250670452597,7.095630473505005,3.4494798911064284,-1.943378653157061,30.555785109603356,8.832062772436176
6.1000000000000005,3.929717070707278,-2.0165234645184444,8.493329488990998,7.081902443904889,3.429717070707278,-2.0165234645184444,30.643301283576832,8.689605585630787
6.11,3.909214553570485,-2.09026710036133,8.564001334408491,7.065628880090777,3.409214553570485,-2.09026710036133,30.729345051984396,8.537755768471076
6.12,3.887964719849357,-2.1646297587547254,8.63450340115151,7.046556727422578,3.387964719849357,-2.1646297587547254,30.813831703499886,8.376046984066049
6.13,3.8659596488321673,-2.239631650108584,8.704815915443884,7.024421987130434,3.3659596488321673,-2.239631650108584,30.896674192301667,8.203996952011046
6.140000000000001,3.843191120061618,-2.315292994498389,8.774918166364055,6.998949661908706,3.343191120061618,-2.315292994498389,30.97778313472168,8.021107484161144
6.15,3.819658327383711,-2.3916162281941493,8.844764256639667,6.969422978465299,3.319658327383711,-2.3916162281941493,31.057038151971735,7.827099222027666
6.16,3.795359894188358,-2.4686010217086087,8.914292496743391,6.9349082006054505,3.295359894188358,-2.4686010217086087,31.13429817875677,7.6216696012053
6.17,3.7702877557207426,-2.5462467872413463,8.983449812850932,6.894715250279192,3.2702877557207426,-2.5462467872413463,31.2094406452171,7.404413601552747
6.18,3.7444347662728217,-2.6245324569531223,9.052174455873695,6.848081004323655,3.2444347662728217,-2.6245324569531223,31.28234463024841,7.175089454241446
6.19,3.717794699183326,-2.7034164829658858,9.120396001458792,6.794169294463074,3.217794699183326,-2.7034164829658858,31.35289086150174,6.933618641755547
6.2,3.690362246837767,-2.782836837362747,9.188035349989013,6.732070907308798,3.190362246837767,-2.782836837362747,31.420961715383473,6.680085897892003
6.21,3.6621330206684255,-2.8627110121880186,9.255004726582868,6.66080358435927,3.1621330206684255,-2.8627110121880186,31.486441217055365,6.414739207760434
6.22,3.6331035511543583,-2.9429360194471883,9.321207681094556,6.579312022000038,3.1331035511543583,-2.9429360194471883,31.549215040434515,6.137989807783222
6.23,3.603271287821396,-3.0233883911069337,9.386539088113988,6.4864678715037485,3.103271287821396,-3.0233883911069337,31.609170508193394,5.850412185695455
6.24,3.57263480122168,-3.1039234621855356,9.45088575173497,6.381079162245187,3.07263480122168,-3.1039234621855356,31.66619753388483,5.552748921719356
6.25,3.5411983919134244,-3.1843422255539884,9.514134179283573,6.262098282390513,3.0411983919134244,-3.1843422255539884,31.720213952973488,5.2461720952991175
6.26,3.5089617323426765,-3.2643957292989207,9.57612698631828,6.128178691544267,3.0089617323426765,-3.2643957292989207,31.771128258225374,4.9323375899876325
6.2700000000000005,3.475925752972415,-3.343797203320623,9.636691088116246,5.978035210372697,2.975925752972415,-3.343797203320623,31.818864424191194,4.613244739094296
6.28,3.442096601530244,-3.4222148706216324,9.695651893437212,5.8106386178269185,2.942096601530244,-3.4222148706216324,31.863379286006968,4.291271008160536
6.29,3.407485643008379,-3.4992719473067773,9.752833304523554,5.6252156511428355,2.907485643008379,-3.4992719473067773,31.904662539394074,3.9691719949596513
6.3,3.3721094596636516,-3.574546642583146,9.808057717100244,5.421249005841191,2.8721094596636516,-3.574546642583146,31.942736740659235,3.6500814294969173
6.3100000000000005,3.3359898510175103,-3.647572158760102,9.861146020374873,5.198477335727537,2.8359898510175103,-3.647572158760102,31.977657306694507,3.337511174009533
6.32,3.2991538338560282,-3.717836691249259,9.911917597037627,4.95689525289231,2.7991538338560282,-3.717836691249259,32.00951251497729,3.0353512229667348
6.33,3.261633642229887,-3.784783428564516,9.960190323261315,4.696753327710719,2.761633642229887,-3.784783428564516,32.038423503570314,2.7478697030696244
6.34,3.2234662324427026,-3.847821807762307,10.005785477798034,4.418457224389421,2.7234662324427026,-3.847821807762307,32.06454122344552,2.4796762462071564
6.3500000000000005,3.184690983209399,-3.9064163513164365,10.04855503982351,4.122591048880921,2.684690983209399,-3.9064163513164365,32.08805684252246,2.2351192874241304
6.36,3.145357418934293,-3.9599823913921868,10.088315746612764,3.8120343396386613,2.645357418934293,-3.9599823913921868,32.10926626317286,2.018035604836489
6.37,3.105519139821158,-4.008001371872032,10.124908438553739,3.489990491008403,2.605519139821158,-4.008001371872032,32.12848561538269,1.8315930594453667
6.38,3.065232312479471,-4.050050751555678,10.158212605777482,3.1595930912650263,2.565232312479471,-4.050050751555678,32.14603701561274,1.6782326212158667
6.390000000000001,3.024555669924408,-4.0858040041600745,10.18814638815814,2.8239059226124774,2.524555669924408,-4.0858040041600745,32.162248566798645,1.5596683690770323
6.4,2.9835505115768535,-4.115030618319402,10.214666575312963,2.4859229611838844,2.4835505115768535,-4.115030618319402,32.17745435835088,1.4768874909218839
6.41,2.9422807032633838,-4.137596097585088,10.237768606602309,2.1485683770413835,2.4422807032633838,-4.137596097585088,32.19199446615473,1.4301502836073574
6.42,2.9008126772162792,-4.153461960425796,10.257486571129638,1.8146965341762327,2.4008126772162792,-4.153461960425796,32.206214952570335,1.4189901529543474
6.43,2.85921543207352,-4.162685740227431,10.273893207741512,1.4870919905087856,2.35921543207352,-4.162685740227431,32.22046786643265,1.4422136137476982
6.44,2.8175605328787827,-4.165420985293135,10.287099905027603,1.1684694978884629,2.3175605328787827,-4.165420985293135,32.235111243051485,1.4979002897362055
6.45,2.775915475672735,-4.162035187874817,10.297242562825064,0.8616334307762618,2.275915475672735,-4.162035187874817,32.250485187156265,1.583346898134587
6.46,2.7343286693843476,-4.153065607054134,10.304425622520245,0.5690444246761752,2.2343286693843476,-4.153065607054134,32.266827421755295,1.6945607633985476
6.47,2.69286148666568,-4.138535548729557,10.30877749378223,0.2917282654700052,2.19286148666568,-4.138535548729557,32.28437432757806,1.8271169306213193
6.48,2.6515722207702317,-4.118542115247925,10.3104368664192,0.030413337642674065,2.1515722207702317,-4.118542115247925,32.303330279032316,1.9768945327483245
6.49,2.61051431588668,-4.093300605186852,10.309549865851075,-0.2143943216818014,2.11051431588668,-4.093300605186852,32.32386246841655,2.1400903787180012
6.5,2.5697363671388564,-4.063144513354721,10.306270053109513,-0.44241102274044986,2.0697363671388564,-4.063144513354721,32.346100905919926,2.3132189534618837
6.51,2.5292821205857616,-4.028525530790685,10.30075842483791,-0.6535754231312516,2.0292821205857616,-4.028525530790685,32.370138419622315,2.493112417904548
6.5200000000000005,2.4891904732215586,-3.990013544764669,10.293183413291404,-0.8480485278131784,1.9891904732215584,-3.990013544764669,32.396030655494286,2.676920608963644
6.53,2.4494954729755856,-3.9482966387773777,10.283720886336868,-1.0262136891061253,1.9494954729755856,-3.9482966387773777,32.4237960773971,2.8621110395498293
6.54,2.4102263187123367,-3.9041810925602785,10.272554147452913,-1.1886766066910166,1.9102263187123367,-3.9041810925602785,32.453415967082734,3.0464688985668644
6.55,2.3714073602314754,-3.8585913820756126,10.259873935729892,-1.3362653276097323,1.8714073602314756,-3.8585913820756126,32.48483442419385,3.2280970509115523
6.5600000000000005,2.3330539030477757,-3.8118217262120098,10.245833334824892,-1.4700985093776113,1.8330539030477757,-3.8118217262120098,32.518007857101765,3.4052125172764858
6.57,2.2951766908295372,-3.763374499931632,10.230521111217058,-1.5913698001806238,1.7951766908295375,-3.763374499931632,32.55292324460453,3.576415660743837
6.58,2.257791074268048,-3.7134666769117572,10.214053412413634,-1.7010820242482705,1.7577910742680476,-3.7134666769117572,32.58951341115736,3.7408819698625715
6.59,2.220910576763788,-3.6623117414267523,10.19653943285518,-1.8001745557292232,1.7209105767637878,-3.6623117414267523,32.62770697560832,3.8979170429995316
6.6000000000000005,2.1845468436940125,-3.6101125865383246,10.1780810239227,-1.8895243264312207,1.6845468436940125,-3.6101125865383246,32.667428820677685,4.046953736555403
6.61,2.148709642412762,-3.5570615140955373,10.15877269393765,-1.9699458258210354,1.648709642412762,-3.5570615140955373,32.708600092957965,4.187552164964661
6.62,2.1134068622508435,-3.503340234734785,10.138701608161915,-2.042191101024523,1.6134068622508435,-3.503340234734785,32.75113820291389,4.319399700695652
6.63,2.0786445145158434,-3.449119867879809,10.117947588797835,-2.106949756826589,1.5786445145158434,-3.449119867879809,32.794956824882455,4.442310974250539
6.640000000000001,2.0444267324921217,-3.394560941741691,10.096583114988187,-2.1648489556712023,1.544426732492122,-3.394560941741691,32.83996589707284,4.556227874165322
6.65,2.0107557714408237,-3.33981339331887,10.0746733228162,-2.2164534176613744,1.5107557714408237,-3.33981339331887,32.88607162156647,4.6612195470098055
6.66,1.9776320940451524,-3.2850156249482803,10.052276215279358,-2.2622709491619557,1.4776320940451524,-3.2850156249482803,32.93317683581121,4.75747739875867
6.67,1.9450574016881046,-3.2302517856034973,10.029449415739387,-2.302927823513287,1.4450574016881046,-3.2302517856034973,32.98119753919477,4.8451291079601
6.68,1.9130311749276374,-3.1755831769693326,10.00624106786854,-2.338886221793372,1.4130311749276374,-3.1755831769693326,33.03005373054409,4.924409090140403
6.69,1.8815510683431735,-3.1210780144942403,9.98269325309581,-2.370487251119826,1.3815510683431735,-3.1210780144942403,33.07966342464267,4.995632576498953
6.7,1.850614390252713,-3.0668005954151414,9.958846029166963,-2.3980531616444543,1.350614390252713,-3.0668005954151414,33.12994755547037,5.059110742845009
6.71,1.820218102712816,-3.012811298757394,9.934737430144528,-2.4218873465532686,1.320218102712816,-3.012811298757394,33.180829976203505,5.115150709597758
6.72,1.7903588215186128,-2.9591665853348115,9.910403466407805,-2.4422743420664768,1.2903588215186128,-2.9591665853348115,33.23223745921473,5.164055541786287
6.73,1.761032816203801,-2.905918997749654,9.885878124652859,-2.4594798274384857,1.261032816203801,-2.905918997749654,33.284099696073135,5.206124249049593
6.74,1.7322360100406535,-2.8531171603926473,9.86119336789253,-2.4737506249578964,1.2322360100406535,-2.8531171603926473,33.33634929754418,5.24165178563657
6.75,1.7039639800400042,-2.800805779442955,9.836379135456419,-2.485314699947513,1.2039639800400042,-2.800805779442955,33.38892179358975,5.2709290504060275
6.76,1.6762119569512581,-2.7490256428681965,9.811463342990896,-2.494381160764336,1.1762119569512581,-2.7490256428681965,33.4417556333681,5.294242886826679
6.7700000000000005,1.648974825262386,-2.6978136204244367,9.786471882459102,-2.5011402587995653,1.148974825262386,-2.6978136204244367,33.494792185233905,5.311876082977149
6.78,1.6222471231999345,-2.6472026636562074,9.761428622140945,-2.505763388478597,1.1222471231999345,-2.6472026636562074,33.54797573673821,5.32410737154596
6.79,1.5960230427290116,-2.5972218058964773,9.736355406633104,-2.5084030872610263,1.0960230427290116,-2.5972218058964773,33.60125349462848,5.331211429831549
6.8,1.5702964295532955,-2.547896162266671,9.711272056849019,-2.509193035640649,1.0702964295532955,-2.547896162266671,33.654575584848565,5.333458879742256
6.8100000000000005,1.5450607831150316,-2.4992469296766595,9.686196370018903,-2.5082480571454564,1.0450607831150316,-2.4992469296766595,33.70789505253872,5.331116287796329
6.82,1.5203092565950396,-2.451291386824779,9.66114411968974,-2.505664118337639,1.0203092565950396,-2.451291386824779,33.76116786203558,5.324446165121922
6.83,1.4960346569127012,-2.4040428941978043,9.636129055725274,-2.501518328813586,0.9960346569127012,-2.4040428941978043,33.814352896872194,5.313706967457099
6.84,1.4722294447259692,-2.3575108940709653,9.611162904306024,-2.495868941203885,0.9722294447259692,-2.3575108940709653,33.867411959778,5.299153095149826
6.8500000000000005,1.4488857344313621,-2.3117009105079394,9.586255367929272,-2.4887553511733205,0.9488857344313621,-2.3117009105079394,33.92030977267885,5.281034893157976
6.86,1.4259951523060708,-2.2666167892685145,9.561414544960233,-2.4802001931709365,0.9259951523060709,-2.2666167892685145,33.97301376080104,5.259597986074468
6.87,1.4035453418580386,-2.2223221666282478,9.536661199089469,-2.470284665078257,0.9035453418580388,-2.2223221666282478,34.02548764439147,5.235052707349783
6.88,1.3815277746249586,-2.1788318806609777,9.512013399655986,-2.4590825343002543,0.8815277746249588,-2.1788318806609777,34.0777006097389,5.207585698281794
6.890000000000001,1.3599362787676026,-2.1361265147549044,9.487483461103881,-2.446640925835723,0.8599362787676028,-2.1361265147549044,34.129626359272066,5.177383627544897
6.9,1.3387646899555534,-2.094187302875746,9.463083331325542,-2.433005992847638,0.8387646899555534,-2.094187302875746,34.181239894375395,5.144628179443162
6.91,1.3180068513671923,-2.0529961295667163,9.438824591661627,-2.41822291666315,0.8180068513671924,-2.0529961295667163,34.23251751538896,5.109496053910324
6.92,1.297656613689708,-2.0125355299485386,9.414718456901078,-2.402335906773588,0.7976566136897082,-2.0125355299485386,34.2834368216085,5.07215896650979
6.93,1.2777078351190938,-1.9727886897194433,9.390775775281117,-2.3853882008344613,0.777707835119094,-1.9727886897194433,34.333976711285416,5.032783648434634
6.94,1.2581543813601463,-1.9337394451551642,9.367007028487244,-2.3674220646654542,0.7581543813601466,-1.9337394451551642,34.38411738162679,4.991531846507597
6.95,1.238990125626472,-1.895372283108951,9.343422331653246,-2.3484787922504347,0.738990125626472,-1.895372283108951,34.43384032879533,4.9485603231811
6.96,1.2202089486404768,-1.857672341011551,9.320031433361187,-2.328598705737444,0.720208948640477,-1.857672341011551,34.48312834790944,4.904020856537224
6.97,1.2018047386333737,-1.8206254068712202,9.296843715641408,-2.3078211554387043,0.7018047386333739,-1.8206254068712202,34.53196553304319,4.858060240287721
6.98,1.1837713913451788,-1.7842179192737189,9.273868193972534,-2.286184519830613,0.683771391345179,-1.7842179192737189,34.58033727722629,4.81082028377401
6.99,1.1661028100247177,-1.748436967382323,9.251113517281473,-2.2637262055537524,0.6661028100247179,-1.748436967382323,34.62823027244412,4.76243781196719
7.0,1.1487929054296164,-1.713270290937806,9.228587967943408,-2.240482647412877,0.6487929054296164,-1.713270290937806,34.67563250963774,4.713044665468018
7.01,1.1318355958263067,-1.6787062802584503,9.206299461781805,-2.2164893083769215,0.6318355958263069,-1.6787062802584503,34.72253327870385,4.662767700506924
7.0200000000000005,1.1152248069900246,-1.6447339762400426,9.18425554806841,-2.191780679578997,0.6152248069900248,-1.6447339762400426,34.76892316849483,4.611728788944005
7.03,1.0989544722048148,-1.6113430703558849,9.162463409523252,-2.1663902803163992,0.5989544722048149,-1.6113430703558849,34.81479406681872,4.560044818269038
7.04,1.0830185322635226,-1.5785239046567767,9.140929862314636,-2.140350658050596,0.5830185322635228,-1.5785239046567767,34.860139160439225,4.507827691601458
7.05,1.0674109354678003,-1.5462674717710267,9.11966135605915,-2.1136933884072358,0.5674109354678003,-1.5462674717710267,34.904952935075706,4.455184327690372
7.0600000000000005,1.052125637628102,-1.5145654149044487,9.098663973821662,-2.086449075176142,0.5521256376281023,-1.5145654149044487,34.94923117540319,4.4022166609145525
7.07,1.0371566020636929,-1.4834100278403703,9.077943432115323,-2.0586473503113254,0.537156602063693,-1.4834100278403703,34.99297096505237,4.349021641282458
7.08,1.0224977996026374,-1.4527942549396173,9.05750508090156,-2.0303168739309654,0.5224977996026374,-1.4527942549396173,35.03617068660961,4.295691234432198
7.09,1.0081432085818065,-1.4227116911405258,9.037353903590084,-2.0014853343174246,0.5081432085818065,-1.4227116911405258,35.07883002161692,4.242312421631559
7.1000000000000005,0.9940868148468751,-1.3931565819589338,9.01749451703888,-1.97217944791724,0.4940868148468752,-1.3931565819589338,35.120949950572,4.188967199777991
7.11,0.9803226117523267,-1.3641238234881967,8.997931171554226,-1.942424959341135,0.48032261175232677,-1.3641238234881967,35.162532752928165,4.135732581398629
7.12,0.9668446001614457,-1.3356089623991663,8.97866775089067,-1.9122466413640034,0.46684460016144574,-1.3356089623991663,35.203582007094454,4.0826805946502605
7.13,0.9536467884463227,-1.3076081959402042,8.959707772251042,-1.8816682949249204,0.4536467884463227,-1.3076081959402042,35.244102590435524,4.029878283319349
7.140000000000001,0.9407231924878519,-1.2801183719371763,8.941054386286451,-1.850712749127136,0.44072319248785197,-1.2801183719371763,35.284100679271724,3.9773877068220242
7.15,0.9280678356757358,-1.2531369887934625,8.922710377096298,-1.8194018612380878,0.4280678356757359,-1.2531369887934625,35.32358374887904,3.925265940204096
7.16,0.9156747489084789,-1.2266621954899417,8.904678162228247,-1.7877565166893827,0.415674748908479,-1.2266621954899417,35.36256057348915,3.8735650741410312
7.17,0.9035386668383357,-1.2006742594105073,8.88695961776808,-1.7558047728290591,0.40353866683833584,-1.2006742594105073,35.40103778462862,3.822333683475591
7.18,0.8916580871870249,-1.1750766171215372,8.869556410881081,-1.7236093456821417,0.391658087187025,-1.1750766171215372,35.4390079553503,3.771620287603408
7.19,0.8800302857182809,-1.1498385811282381,8.852471675079155,-1.691206076336283,0.38003028571828096,-1.1498385811282381,35.476475144334756,3.7214635454085645
7.2,0.8686523102376811,-1.1249406859720266,8.835708325286515,-1.658626341416364,0.3686523102376812,-1.1249406859720266,35.513445538554855,3.6718997397914075
7.21,0.8575213176198269,-1.1003639806476297,8.819268886114859,-1.6259016500492975,0.357521317619827,-1.1003639806476297,35.54992552405331,3.6229637797451826
7.22,0.8466345738083477,-1.0760900286030939,8.803155491863373,-1.5930636438640402,0.3466345738083479,-1.0760900286030939,35.585921685942694,3.574689200356051
7.23,0.8359894538158994,-1.0521009077397798,8.787369886518734,-1.5601440969915863,0.3359894538158995,-1.0521009077397798,35.621440808405424,3.527108162803082
7.24,0.8255834417241672,-1.0283792104123721,8.771913423755109,-1.5271749160649797,0.3255834417241673,-1.0283792104123721,35.65648987469377,3.4802514543582665
7.25,0.815414130683861,-1.004908043428866,8.756787066934146,-1.494188140219296,0.31541413068386115,-1.004908043428866,35.69107606712984,3.434148488386496
7.26,0.8054792229147186,-0.9816710280505754,8.741991389104989,-1.4612159410916545,0.30547922291471874,-0.9816710280505754,35.725206767105625,3.3888273043455763
7.2700000000000005,0.7957765297055039,-0.9586522999921294,8.727526573004264,-1.4282906228212124,0.29577652970550405,-0.9586522999921294,35.75888955508293,3.3443145677862205
7.28,0.7863039714140108,-0.9358365094214802,8.71339241105609,-1.3954446220491759,0.28630397141401087,-0.9358365094214802,35.79213221059344,3.300635570352066
7.29,0.7770595774670571,-0.9132088209598908,8.69958830537207,-1.3627105079187836,0.2770595774670572,-0.9132088209598908,35.82494271223866,3.2578142297796466
7.3,0.7680414863604892,-0.8907549136819432,8.686113267751299,-1.3301209820753175,0.2680414863604893,-0.8907549136819432,35.85732923768997,3.2158730898984156
7.3100000000000005,0.7592479456591793,-0.8684609811155345,8.672965919680358,-1.2977088786660975,0.2592479456591794,-0.8684609811155345,35.889300163688596,3.17483332063073
7.32,0.7506773119970294,-0.8463137312418847,8.660144492333318,-1.2655071643404927,0.2506773119970295,-0.8463137312418847,35.92086406604561,3.134714717991871
7.33,0.7423280510769658,-0.8243003864955247,8.647646826571737,-1.2335489382499043,0.24232805107696584,-0.8243003864955247,35.952029719641935,3.0955357040900195
7.34,0.7341987376709428,-0.8024086837643046,8.63547037294466,-1.2018674320477771,0.23419873767094293,-0.8024086837643046,35.98280609842834,3.057313327126271
7.3500000000000005,0.7262880556199415,-0.7806268743893893,8.62361219168862,-1.1704960098895933,0.22628805561994159,-0.7806268743893893,36.013202375425465,3.0200632613946294
7.36,0.7185947978339717,-0.7589437241652666,8.612068952727645,-1.1394681684328853,0.21859479783397182,-0.7589437241652666,36.04322792272377,2.9837998072820193
7.37,0.7111178662920682,-0.7373485133397353,8.60083693567324,-1.1088175368372166,0.2111178662920683,-0.7373485133397353,36.07289231148359,2.948535891268267
7.38,0.7038562720422938,-0.7158310366139136,8.589912029824408,-1.0785778767641951,0.203856272042294,-0.7158310366139136,36.10220531193511,2.9142830659261127
7.390000000000001,0.6968091352017377,-0.6943816031422342,8.579289734167634,-1.048783082377466,0.19680913520173782,-0.6943816031422342,36.13117689337834,2.881051509921206
7.4,0.6899756849565178,-0.6729910365324525,8.568965157376894,-1.0194671803427235,0.18997568495651798,-0.6729910365324525,36.15981722418316,2.8488500280121154
7.41,0.6833552595617776,-0.6516506748456359,8.558933017813654,-0.9906643298276947,0.18335525956177773,-0.6516506748456359,36.18813667178931,2.8176860510503117
7.42,0.676947306341688,-0.6303523705961699,8.549187643526864,-0.9624088225021494,0.17694730634168807,-0.6303523705961699,36.216145802706365,2.7875656359801813
7.43,0.6707513816894469,-0.6090884907517572,8.539722972252964,-0.934735082537899,0.17075138168944703,-0.6090884907517572,36.24385538251375,2.7584934658390194
7.44,0.664767151067279,-0.5878519167334157,8.530532551415881,-0.9076776666087923,0.16476715106727918,-0.5878519167334157,36.27127637586075,2.7304728497570334
7.45,0.6589943890064378,-0.566636044415486,8.521609538127036,-0.8812712638907267,0.15899438900643798,-0.566636044415486,36.298419946466495,2.7035057229573454
7.46,0.653432979107202,-0.5454347841256197,8.51294669918533,-0.8555506960616326,0.1534329791072021,-0.5454347841256197,36.325297457119966,2.6775926467559836
7.47,0.6480829140388776,-0.5242425606447876,8.504536411077156,-0.8305509173014833,0.14808291403887774,-0.5242425606447876,36.351920469679996,2.6527328085618906
7.48,0.642944295539798,-0.5030543132072756,8.496370659976398,-0.8063070142922917,0.14294429553979815,-0.5030543132072756,36.378300745075265,2.628924021876916
